0.2500000000, 0.2500000000
0.6250000000, 0.6250000000
0.8125000000, 0.3125000000
0.9062500000, 0.1562500000
0.4531250000, 0.5781250000
0.2265625000, 0.2890625000
0.1132812500, 0.1445312500
0.0566406250, 0.0722656250
0.0283203125, 0.0361328125
0.5141601562, 0.0180664062
0.7570800781, 0.5090332031
0.3785400391, 0.2545166016
0.1892700195, 0.1272583008
0.5946350098, 0.0636291504
0.2973175049, 0.5318145752
0.1486587524, 0.7659072876
0.0743293762, 0.3829536438
0.0371646881, 0.1914768219
0.0185823441, 0.0957384109
0.5092911720, 0.0478692055
0.2546455860, 0.5239346027
0.1273227930, 0.2619673014
0.0636613965, 0.1309836507
0.0318306983, 0.0654918253
0.0159153491, 0.0327459127
0.5079576746, 0.5163729563
0.2539788373, 0.2581864782
0.6269894186, 0.1290932391
0.3134947093, 0.0645466195
0.1567473547, 0.0322733098
0.5783736773, 0.0161366549
0.2891868387, 0.0080683274
0.1445934193, 0.0040341637
0.0722967097, 0.5020170819
0.5361483548, 0.2510085409
0.2680741774, 0.1255042705
0.6340370887, 0.0627521352
0.8170185444, 0.0313760676
0.9085092722, 0.5156880338
0.9542546361, 0.7578440169
0.9771273180, 0.8789220085
0.9885636590, 0.4394610042
0.4942818295, 0.7197305021
0.2471409148, 0.3598652511
0.1235704574, 0.1799326255
0.5617852287, 0.0899663128
0.2808926143, 0.5449831564
0.6404463072, 0.2724915782
0.8202231536, 0.6362457891
0.4101115768, 0.8181228945
0.2050557884, 0.4090614473
0.6025278942, 0.2045307236
0.8012639471, 0.6022653618
0.9006319735, 0.8011326809
0.4503159868, 0.9005663405
0.2251579934, 0.4502831702
0.1125789967, 0.2251415851
0.5562894983, 0.1125707926
0.7781447492, 0.0562853963
0.8890723746, 0.5281426981
0.9445361873, 0.7640713491
0.4722680936, 0.3820356745
0.2361340468, 0.1910178373
0.6180670234, 0.0955089186
0.3090335117, 0.0477544593
0.1545167559, 0.0238772297
0.5772583779, 0.0119386148
0.2886291890, 0.0059693074
0.1443145945, 0.0029846537
0.5721572972, 0.5014923269
0.7860786486, 0.2507461634
0.3930393243, 0.6253730817
0.6965196622, 0.3126865409
0.8482598311, 0.6563432704
0.9241299155, 0.8281716352
0.9620649578, 0.4140858176
0.9810324789, 0.7070429088
0.9905162394, 0.3535214544
0.9952581197, 0.1767607272
0.4976290599, 0.0883803636
0.2488145299, 0.5441901818
0.1244072650, 0.2720950909
0.0622036325, 0.1360475455
0.0311018162, 0.0680237727
0.5155509081, 0.0340118864
0.7577754541, 0.0170059432
0.8788877270, 0.5085029716
0.9394438635, 0.7542514858
0.4697219318, 0.3771257429
0.2348609659, 0.1885628714
0.1174304829, 0.0942814357
0.5587152415, 0.0471407179
0.2793576207, 0.0235703589
0.6396788104, 0.0117851795
0.3198394052, 0.0058925897
0.1599197026, 0.0029462949
0.5799598513, 0.0014731474
0.2899799256, 0.5007365737
0.6449899628, 0.2503682869
0.3224949814, 0.6251841434
0.1612474907, 0.3125920717
0.0806237454, 0.1562960359
0.5403118727, 0.0781480179
0.2701559363, 0.0390740090
0.6350779682, 0.0195370045
0.8175389841, 0.5097685022
0.9087694920, 0.7548842511
0.9543847460, 0.8774421256
0.9771923730, 0.4387210628
0.9885961865, 0.2193605314
0.4942980933, 0.1096802657
0.7471490466, 0.5548401328
0.3735745233, 0.7774200664
0.1867872617, 0.8887100332
0.0933936308, 0.4443550166
0.5466968154, 0.2221775083
0.7733484077, 0.1110887542
0.3866742039, 0.5555443771
0.1933371019, 0.2777721885
0.0966685510, 0.1388860943
0.5483342755, 0.0694430471
0.7741671377, 0.0347215236
0.3870835689, 0.5173607618
0.1935417844, 0.2586803809
0.0967708922, 0.1293401904
0.0483854461, 0.0646700952
0.0241927231, 0.5323350476
0.5120963615, 0.2661675238
0.7560481808, 0.6330837619
0.8780240904, 0.8165418810
0.4390120452, 0.4082709405
0.7195060226, 0.7041354702
0.8597530113, 0.8520677351
0.9298765056, 0.4260338676
0.4649382528, 0.7130169338
0.2324691264, 0.3565084669
0.6162345632, 0.6782542334
0.3081172816, 0.3391271167
0.6540586408, 0.6695635584
0.3270293204, 0.8347817792
0.1635146602, 0.9173908896
0.0817573301, 0.4586954448
0.0408786651, 0.7293477224
0.0204393325, 0.8646738612
0.0102196663, 0.9323369306
0.0051098331, 0.9661684653
0.5025549166, 0.9830842326
0.2512774583, 0.4915421163
0.1256387291, 0.2457710582
0.0628193646, 0.1228855291
0.0314096823, 0.5614427645
0.0157048411, 0.2807213823
0.5078524206, 0.1403606911
0.7539262103, 0.5701803456
0.3769631051, 0.7850901728
0.1884815526, 0.3925450864
0.0942407763, 0.1962725432
0.5471203881, 0.0981362716
0.2735601941, 0.5490681358
0.1367800970, 0.2745340679
0.0683900485, 0.1372670339
0.0341950243, 0.0686335170
0.5170975121, 0.5343167585
0.7585487561, 0.2671583792
0.8792743780, 0.6335791896
0.9396371890, 0.3167895948
0.4698185945, 0.6583947974
0.2349092973, 0.3291973987
0.6174546486, 0.1645986994
0.8087273243, 0.0822993497
0.4043636622, 0.0411496748
0.2021818311, 0.5205748374
0.1010909155, 0.7602874187
0.5505454578, 0.3801437094
0.2752727289, 0.1900718547
0.1376363644, 0.5950359273
0.5688181822, 0.7975179637
0.2844090911, 0.3987589818
0.1422045456, 0.1993794909
0.0711022728, 0.0996897455
0.0355511364, 0.0498448727
0.0177755682, 0.5249224364
0.0088877841, 0.2624612182
0.0044438920, 0.1312306091
0.5022219460, 0.0656153045
0.2511109730, 0.0328076523
0.1255554865, 0.5164038261
0.5627777433, 0.2582019131
0.7813888716, 0.1291009565
0.8906944358, 0.5645504783
0.9453472179, 0.7822752391
0.9726736090, 0.8911376196
0.9863368045, 0.4455688098
0.9931684022, 0.7227844049
0.4965842011, 0.3613922024
0.2482921006, 0.1806961012
0.6241460503, 0.0903480506
0.3120730251, 0.5451740253
0.1560365126, 0.2725870127
0.0780182563, 0.1362935063
0.0390091281, 0.0681467532
0.0195045641, 0.5340733766
0.0097522820, 0.2670366883
0.5048761410, 0.1335183441
0.2524380705, 0.0667591721
0.1262190353, 0.5333795860
0.0631095176, 0.2666897930
0.5315547588, 0.1333448965
0.2657773794, 0.5666724483
0.1328886897, 0.2833362241
0.0664443449, 0.1416681121
0.0332221724, 0.5708340560
0.0166110862, 0.2854170280
0.5083055431, 0.1427085140
0.2541527716, 0.0713542570
0.1270763858, 0.0356771285
0.5635381929, 0.5178385643
0.7817690964, 0.2589192821
0.3908845482, 0.1294596411
0.1954422741, 0.0647298205
0.5977211371, 0.0323649103
0.2988605685, 0.0161824551
0.1494302843, 0.5080912276
0.0747151421, 0.7540456138
0.0373575711, 0.3770228069
0.0186787855, 0.1885114034
0.5093393928, 0.0942557017
0.7546696964, 0.0471278509
0.8773348482, 0.0235639254
0.4386674241, 0.0117819627
0.2193337120, 0.0058909814
0.6096668560, 0.0029454907
0.8048334280, 0.0014727453
0.9024167140, 0.5007363727
0.4512083570, 0.7503681863
0.2256041785, 0.3751840932
0.6128020893, 0.6875920466
0.3064010446, 0.3437960233
0.1532005223, 0.1718980116
0.0766002612, 0.5859490058
0.0383001306, 0.2929745029
0.5191500653, 0.6464872515
0.7595750326, 0.8232436257
0.3797875163, 0.9116218129
0.6898937582, 0.4558109064
0.8449468791, 0.7279054532
0.9224734395, 0.3639527266
0.4612367198, 0.1819763633
0.7306183599, 0.5909881817
0.3653091799, 0.7954940908
0.6826545900, 0.3977470454
0.3413272950, 0.6988735227
0.1706636475, 0.8494367614
0.0853318237, 0.4247183807
0.5426659119, 0.7123591903
0.7713329559, 0.3561795952
0.3856664780, 0.1780897976
0.6928332390, 0.5890448988
0.3464166195, 0.7945224494
0.1732083097, 0.3972612247
0.0866041549, 0.6986306123
0.5433020774, 0.3493153062
0.2716510387, 0.1746576531
0.6358255194, 0.5873288265
0.3179127597, 0.7936644133
0.1589563798, 0.3968322066
0.5794781899, 0.6984161033
0.7897390950, 0.8492080517
0.3948695475, 0.9246040258
0.1974347737, 0.4623020129
0.0987173869, 0.2311510065
0.5493586934, 0.1155755032
0.7746793467, 0.0577877516
0.3873396734, 0.5288938758
0.1936698367, 0.7644469379
0.5968349183, 0.3822234690
0.2984174592, 0.6911117345
0.6492087296, 0.3455558672
0.3246043648, 0.6727779336
0.6623021824, 0.3363889668
0.3311510912, 0.6681944834
0.6655755456, 0.3340972417
0.8327877728, 0.6670486209
0.9163938864, 0.3335243104
0.4581969432, 0.6667621552
0.7290984716, 0.3333810776
0.3645492358, 0.1666905388
0.1822746179, 0.0833452694
0.5911373089, 0.0416726347
0.2955686545, 0.5208363174
0.1477843272, 0.2604181587
0.0738921636, 0.1302090793
0.5369460818, 0.0651045397
0.7684730409, 0.5325522698
0.8842365205, 0.7662761349
0.4421182602, 0.3831380675
0.7210591301, 0.1915690337
0.8605295651, 0.5957845169
0.9302647825, 0.7978922584
0.9651323913, 0.8989461292
0.4825661956, 0.9494730646
0.7412830978, 0.4747365323
0.3706415489, 0.2373682662
0.6853207745, 0.1186841331
0.3426603872, 0.0593420665
0.6713301936, 0.0296710333
0.3356650968, 0.0148355166
0.1678325484, 0.5074177583
0.0839162742, 0.2537088792
0.5419581371, 0.6268544396
0.2709790686, 0.8134272198
0.1354895343, 0.4067136099
0.0677447671, 0.2033568049
0.5338723836, 0.6016784025
0.7669361918, 0.8008392012
0.3834680959, 0.4004196006
0.6917340479, 0.2002098003
0.3458670240, 0.1001049002
0.1729335120, 0.0500524501
0.5864667560, 0.0250262250
0.7932333780, 0.5125131125
0.8966166890, 0.7562565563
0.9483083445, 0.3781282781
0.4741541722, 0.1890641391
0.7370770861, 0.0945320695
0.3685385431, 0.0472660348
0.1842692715, 0.0236330174
0.5921346358, 0.5118165087
0.7960673179, 0.7559082543
0.3980336589, 0.3779541272
0.6990168295, 0.1889770636
0.3495084147, 0.0944885318
0.6747542074, 0.5472442659
0.8373771037, 0.7736221329
0.9186885518, 0.3868110665
0.9593442759, 0.1934055332
0.4796721380, 0.5967027666
0.2398360690, 0.7983513833
0.1199180345, 0.3991756917
0.0599590172, 0.1995878458
0.5299795086, 0.5997939229
0.7649897543, 0.7998969615
0.8824948772, 0.8999484807
0.4412474386, 0.4499742404
0.7206237193, 0.7249871202
0.3603118596, 0.3624935601
0.6801559298, 0.1812467800
0.8400779649, 0.5906233900
0.9200389825, 0.2953116950
0.4600194912, 0.1476558475
0.7300097456, 0.0738279238
0.8650048728, 0.0369139619
0.9325024364, 0.0184569809
0.9662512182, 0.5092284905
0.9831256091, 0.2546142452
0.4915628046, 0.6273071226
0.2457814023, 0.3136535613
0.6228907011, 0.1568267807
0.3114453506, 0.5784133903
0.1557226753, 0.2892066952
0.5778613376, 0.6446033476
0.2889306688, 0.3223016738
0.6444653344, 0.6611508369
0.3222326672, 0.3305754184
0.6611163336, 0.6652877092
0.3305581668, 0.8326438546
0.1652790834, 0.9163219273
0.5826395417, 0.4581609637
0.7913197709, 0.2290804818
0.8956598854, 0.1145402409
0.9478299427, 0.0572701205
0.4739149714, 0.0286350602
0.7369574857, 0.0143175301
0.8684787428, 0.0071587651
0.9342393714, 0.0035793825
0.4671196857, 0.5017896913
0.2335598429, 0.2508948456
0.6167799214, 0.1254474228
0.8083899607, 0.5627237114
0.4041949804, 0.7813618557
0.7020974902, 0.3906809279
0.3510487451, 0.6953404639
0.6755243725, 0.3476702320
0.3377621863, 0.6738351160
0.1688810931, 0.3369175580
0.0844405466, 0.6684587790
0.5422202733, 0.3342293895
0.7711101366, 0.1671146947
0.8855550683, 0.5835573474
0.9427775342, 0.7917786737
0.4713887671, 0.3958893368
0.2356943835, 0.1979446684
0.6178471918, 0.0989723342
0.8089235959, 0.5494861671
0.4044617979, 0.7747430836
0.2022308990, 0.3873715418
0.6011154495, 0.6936857709
0.8005577247, 0.8468428854
0.4002788624, 0.4234214427
0.2001394312, 0.7117107214
0.6000697156, 0.3558553607
0.8000348578, 0.1779276803
0.9000174289, 0.0889638402
0.4500087144, 0.5444819201
0.7250043572, 0.2722409600
0.8625021786, 0.1361204800
0.9312510893, 0.0680602400
0.4656255447, 0.5340301200
0.7328127723, 0.2670150600
0.3664063862, 0.1335075300
0.1832031931, 0.0667537650
0.0916015965, 0.5333768825
0.5458007983, 0.2666884413
0.2729003991, 0.6333442206
0.1364501996, 0.3166721103
0.0682250998, 0.1583360552
0.5341125499, 0.5791680276
0.7670562749, 0.7895840138
0.8835281375, 0.8947920069
0.9417640687, 0.9473960034
0.4708820344, 0.9736980017
0.2354410172, 0.9868490009
0.6177205086, 0.4934245004
0.8088602543, 0.2467122502
0.9044301271, 0.6233561251
0.9522150636, 0.3116780626
0.9761075318, 0.1558390313
0.9880537659, 0.5779195156
0.4940268829, 0.2889597578
0.2470134415, 0.1444798789
0.6235067207, 0.0722399395
0.8117533604, 0.5361199697
0.4058766802, 0.2680599849
0.2029383401, 0.6340299924
0.1014691700, 0.3170149962
0.0507345850, 0.1585074981
0.5253672925, 0.5792537491
0.2626836463, 0.7896268745
0.1313418231, 0.3948134373
0.5656709116, 0.1974067186
0.7828354558, 0.0987033593
0.3914177279, 0.5493516797
0.1957088639, 0.7746758398
0.0978544320, 0.3873379199
0.0489272160, 0.1936689600
0.5244636080, 0.0968344800
0.7622318040, 0.5484172400
0.8811159020, 0.7742086200
0.4405579510, 0.3871043100
0.2202789755, 0.1935521550
0.1101394877, 0.5967760775
0.5550697439, 0.2983880387
0.7775348719, 0.6491940194
0.8887674360, 0.3245970097
0.9443837180, 0.1622985048
0.4721918590, 0.0811492524
0.2360959295, 0.0405746262
0.1180479647, 0.0202873131
0.5590239824, 0.5101436566
0.2795119912, 0.2550718283
0.1397559956, 0.6275359141
0.0698779978, 0.3137679571
0.5349389989, 0.6568839785
0.2674694994, 0.3284419893
0.1337347497, 0.1642209946
0.5668673749, 0.5821104973
0.2834336874, 0.7910552487
0.1417168437, 0.8955276243
0.0708584219, 0.9477638122
0.5354292109, 0.4738819061
0.7677146055, 0.2369409530
0.3838573027, 0.1184704765
0.6919286514, 0.0592352383
0.3459643257, 0.0296176191
0.6729821628, 0.5148088096
0.3364910814, 0.2574044048
0.1682455407, 0.1287022024
0.0841227704, 0.5643511012
0.0420613852, 0.7821755506
0.0210306926, 0.8910877753
0.5105153463, 0.4455438876
0.2552576731, 0.2227719438
0.1276288366, 0.1113859719
0.5638144183, 0.0556929860
0.7819072091, 0.5278464930
0.3909536046, 0.2639232465
0.6954768023, 0.6319616232
0.3477384011, 0.8159808116
0.6738692006, 0.4079904058
0.8369346003, 0.7039952029
0.9184673001, 0.3519976015
0.4592336501, 0.6759988007
0.2296168250, 0.8379994004
0.6148084125, 0.4189997002
