0.2500000000, 0.2500000000
0.6250000000, 0.1250000000
0.8125000000, 0.5625000000
0.4062500000, 0.2812500000
0.2031250000, 0.1406250000
0.6015625000, 0.0703125000
0.3007812500, 0.5351562500
0.1503906250, 0.7675781250
0.0751953125, 0.3837890625
0.0375976562, 0.1918945312
0.0187988281, 0.0959472656
0.5093994141, 0.0479736328
0.2546997070, 0.5239868164
0.1273498535, 0.2619934082
0.5636749268, 0.6309967041
0.2818374634, 0.3154983521
0.1409187317, 0.1577491760
0.5704593658, 0.5788745880
0.2852296829, 0.2894372940
0.6426148415, 0.1447186470
0.3213074207, 0.0723593235
0.1606537104, 0.0361796618
0.5803268552, 0.0180898309
0.2901634276, 0.0090449154
0.1450817138, 0.0045224577
0.0725408569, 0.5022612289
0.0362704284, 0.7511306144
0.0181352142, 0.3755653072
0.5090676071, 0.1877826536
0.7545338036, 0.0938913268
0.8772669018, 0.5469456634
0.9386334509, 0.7734728317
0.9693167254, 0.8867364159
0.9846583627, 0.4433682079
0.4923291814, 0.7216841040
0.2461645907, 0.3608420520
0.1230822953, 0.1804210260
0.5615411477, 0.0902105130
0.2807705738, 0.5451052565
0.6403852869, 0.2725526282
0.8201926435, 0.6362763141
0.9100963217, 0.3181381571
0.4550481609, 0.1590690785
0.7275240804, 0.0795345393
0.8637620402, 0.5397672696
0.9318810201, 0.7698836348
0.9659405101, 0.3849418174
0.4829702550, 0.1924709087
0.2414851275, 0.0962354544
0.6207425638, 0.0481177272
0.8103712819, 0.0240588636
0.9051856409, 0.5120294318
0.9525928205, 0.7560147159
0.4762964102, 0.3780073579
0.2381482051, 0.1890036790
0.6190741026, 0.0945018395
0.3095370513, 0.0472509197
0.6547685256, 0.5236254599
0.3273842628, 0.7618127299
0.1636921314, 0.8809063650
0.0818460657, 0.4404531825
0.5409230329, 0.7202265912
0.2704615164, 0.8601132956
0.6352307582, 0.4300566478
0.8176153791, 0.2150283239
0.4088076896, 0.1075141620
0.2044038448, 0.0537570810
0.6022019224, 0.0268785405
0.8011009612, 0.5134392702
0.9005504806, 0.2567196351
0.9502752403, 0.1283598176
0.4751376201, 0.0641799088
0.2375688101, 0.5320899544
0.1187844050, 0.2660449772
0.0593922025, 0.1330224886
0.0296961013, 0.0665112443
0.5148480506, 0.0332556221
0.7574240253, 0.0166278111
0.8787120127, 0.5083139055
0.9393560063, 0.7541569528
0.9696780032, 0.8770784764
0.4848390016, 0.4385392382
0.2424195008, 0.2192696191
0.1212097504, 0.6096348095
0.0606048752, 0.3048174048
0.5303024376, 0.1524087024
0.2651512188, 0.0762043512
0.1325756094, 0.0381021756
0.5662878047, 0.0190510878
0.2831439023, 0.5095255439
0.6415719512, 0.2547627719
0.3207859756, 0.6273813860
0.1603929878, 0.3136906930
0.0801964939, 0.1568453465
0.5400982469, 0.0784226732
0.2700491235, 0.0392113366
0.6350245617, 0.0196056683
0.8175122809, 0.5098028342
0.9087561404, 0.7549014171
0.9543780702, 0.8774507085
0.9771890351, 0.4387253543
0.9885945176, 0.2193626771
0.4942972588, 0.1096813386
0.7471486294, 0.5548406693
0.8735743147, 0.2774203346
0.4367871573, 0.6387101673
0.2183935787, 0.3193550837
0.6091967893, 0.1596775418
0.8045983947, 0.0798387709
0.4022991973, 0.5399193855
0.2011495987, 0.2699596927
0.1005747993, 0.1349798464
0.5502873997, 0.0674899232
0.7751436998, 0.0337449616
0.3875718499, 0.5168724808
0.1937859250, 0.2584362404
0.0968929625, 0.1292181202
0.0484464812, 0.0646090601
0.0242232406, 0.5323045300
0.0121116203, 0.2661522650
0.5060558102, 0.6330761325
0.2530279051, 0.3165380663
