0.2500000000, 0.2500000000
0.6250000000, 0.1250000000
0.8125000000, 0.5625000000
0.4062500000, 0.2812500000
0.2031250000, 0.1406250000
0.6015625000, 0.0703125000
0.3007812500, 0.5351562500
0.1503906250, 0.7675781250
0.0751953125, 0.3837890625
0.0375976562, 0.1918945312
0.0187988281, 0.0959472656
0.5093994141, 0.0479736328
0.2546997070, 0.5239868164
0.1273498535, 0.2619934082
0.5636749268, 0.6309967041
0.2818374634, 0.3154983521
0.1409187317, 0.1577491760
0.5704593658, 0.5788745880
0.2852296829, 0.2894372940
0.6426148415, 0.1447186470
0.3213074207, 0.0723593235
0.1606537104, 0.0361796618
0.5803268552, 0.0180898309
0.2901634276, 0.0090449154
0.1450817138, 0.0045224577
0.0725408569, 0.5022612289
0.0362704284, 0.7511306144
0.0181352142, 0.3755653072
0.5090676071, 0.1877826536
0.7545338036, 0.0938913268
0.8772669018, 0.5469456634
0.9386334509, 0.7734728317
0.9693167254, 0.8867364159
0.9846583627, 0.4433682079
0.4923291814, 0.7216841040
0.2461645907, 0.3608420520
0.1230822953, 0.1804210260
0.5615411477, 0.0902105130
0.2807705738, 0.5451052565
0.6403852869, 0.2725526282
0.8201926435, 0.6362763141
0.9100963217, 0.3181381571
0.4550481609, 0.1590690785
0.7275240804, 0.0795345393
0.8637620402, 0.5397672696
0.9318810201, 0.7698836348
0.9659405101, 0.3849418174
0.9829702550, 0.6924709087
0.4914851275, 0.3462354544
0.7457425638, 0.1731177272
0.8728712819, 0.0865588636
0.9364356409, 0.5432794318
0.9682178205, 0.7716397159
0.4841089102, 0.3858198579
0.2420544551, 0.1929099290
0.6210272276, 0.0964549645
0.3105136138, 0.0482274822
0.6552568069, 0.5241137411
0.3276284034, 0.7620568706
0.1638142017, 0.8810284353
0.0819071009, 0.4405142176
0.5409535504, 0.7202571088
0.7704767752, 0.3601285544
0.8852383876, 0.1800642772
0.9426191938, 0.0900321386
0.9713095969, 0.5450160693
0.4856547985, 0.2725080347
0.7428273992, 0.1362540173
0.8714136996, 0.5681270087
0.9357068498, 0.2840635043
0.9678534249, 0.1420317522
0.4839267125, 0.0710158761
0.2419633562, 0.5355079380
0.1209816781, 0.2677539690
0.0604908391, 0.1338769845
0.0302454195, 0.0669384923
0.5151227098, 0.0334692461
0.7575613549, 0.0167346231
0.8787806774, 0.5083673115
0.9393903387, 0.7541836558
0.9696951694, 0.8770918279
0.4848475847, 0.4385459139
0.2424237923, 0.2192729570
0.6212118962, 0.1096364785
0.3106059481, 0.0548182392
0.6553029740, 0.0274091196
0.8276514870, 0.5137045598
0.4138257435, 0.2568522799
0.7069128718, 0.1284261400
0.3534564359, 0.5642130700
0.6767282179, 0.2821065350
0.3383641090, 0.6410532675
0.1691820545, 0.3205266337
0.0845910272, 0.1602633169
0.5422955136, 0.0801316584
0.2711477568, 0.0400658292
0.6355738784, 0.0200329146
0.8177869392, 0.5100164573
0.9088934696, 0.7550082287
0.9544467348, 0.8775041143
0.9772233674, 0.4387520572
0.9886116837, 0.2193760286
0.4943058419, 0.1096880143
0.7471529209, 0.5548440071
0.8735764605, 0.2774220036
0.4367882302, 0.6387110018
0.2183941151, 0.3193555009
0.6091970576, 0.1596777504
0.8045985288, 0.0798388752
0.4022992644, 0.5399194376
0.2011496322, 0.2699597188
0.1005748161, 0.1349798594
0.5502874080, 0.0674899297
0.7751437040, 0.0337449649
0.3875718520, 0.5168724824
0.1937859260, 0.2584362412
0.5968929630, 0.6292181206
0.2984464815, 0.3146090603
0.1492232408, 0.6573045302
0.0746116204, 0.3286522651
0.5373058102, 0.6643261325
0.7686529051, 0.8321630663
