0.2500000000, 0.2500000000
0.6250000000, 0.6250000000
0.3125000000, 0.8125000000
0.1562500000, 0.4062500000
0.0781250000, 0.2031250000
0.0390625000, 0.1015625000
0.0195312500, 0.0507812500
0.5097656250, 0.5253906250
0.2548828125, 0.7626953125
0.1274414062, 0.3813476562
0.5637207031, 0.6906738281
0.7818603516, 0.8453369141
0.3909301758, 0.4226684570
0.6954650879, 0.7113342285
0.8477325439, 0.3556671143
0.9238662720, 0.1778335571
0.4619331360, 0.5889167786
0.2309665680, 0.2944583893
0.1154832840, 0.1472291946
0.0577416420, 0.0736145973
0.0288708210, 0.0368072987
0.5144354105, 0.0184036493
0.7572177052, 0.5092018247
0.3786088526, 0.2546009123
0.1893044263, 0.1273004562
0.5946522132, 0.0636502281
0.2973261066, 0.5318251140
0.1486630533, 0.7659125570
0.0743315266, 0.3829562785
0.0371657633, 0.1914781393
0.0185828817, 0.0957390696
0.5092914408, 0.0478695348
0.2546457204, 0.5239347674
0.1273228602, 0.2619673837
0.5636614301, 0.6309836919
0.2818307151, 0.3154918459
0.1409153575, 0.1577459230
0.5704576788, 0.5788729615
0.2852288394, 0.2894364807
0.6426144197, 0.1447182404
0.3213072098, 0.0723591202
0.1606536049, 0.0361795601
0.5803268025, 0.0180897800
0.2901634012, 0.0090448900
0.1450817006, 0.0045224450
0.0725408503, 0.5022612225
0.0362704252, 0.7511306113
0.0181352126, 0.3755653056
0.5090676063, 0.1877826528
0.7545338031, 0.0938913264
0.8772669016, 0.5469456632
0.9386334508, 0.7734728316
0.9693167254, 0.8867364158
0.9846583627, 0.4433682079
0.4923291813, 0.7216841040
0.2461645907, 0.3608420520
0.1230822953, 0.1804210260
0.5615411477, 0.0902105130
0.2807705738, 0.5451052565
0.6403852869, 0.2725526282
0.8201926435, 0.6362763141
0.9100963217, 0.3181381571
0.4550481609, 0.1590690785
0.7275240804, 0.0795345393
0.8637620402, 0.5397672696
0.9318810201, 0.7698836348
0.9659405101, 0.3849418174
0.4829702550, 0.1924709087
0.2414851275, 0.0962354544
0.6207425638, 0.0481177272
0.8103712819, 0.0240588636
0.9051856409, 0.5120294318
0.9525928205, 0.7560147159
0.4762964102, 0.3780073579
0.2381482051, 0.1890036790
0.6190741026, 0.0945018395
0.3095370513, 0.0472509197
0.6547685256, 0.5236254599
0.8273842628, 0.2618127299
0.9136921314, 0.1309063650
0.4568460657, 0.0654531825
0.7284230329, 0.5327265912
0.3642115164, 0.7663632956
0.6821057582, 0.3831816478
0.8410528791, 0.1915908239
0.4205264396, 0.0957954120
0.2102632198, 0.0478977060
0.6051316099, 0.0239488530
0.8025658049, 0.5119744265
0.9012829025, 0.2559872132
0.9506414512, 0.1279936066
0.4753207256, 0.0639968033
0.2376603628, 0.5319984017
0.1188301814, 0.2659992008
0.0594150907, 0.1329996004
0.0297075454, 0.0664998002
0.5148537727, 0.0332499001
0.7574268863, 0.0166249501
0.8787134432, 0.5083124750
0.9393567216, 0.7541562375
0.9696783608, 0.8770781188
0.4848391804, 0.4385390594
0.2424195902, 0.2192695297
0.1212097951, 0.6096347648
0.0606048975, 0.3048173824
0.5303024488, 0.1524086912
0.7651512244, 0.5762043456
0.3825756122, 0.2881021728
0.6912878061, 0.1440510864
0.3456439030, 0.5720255432
0.6728219515, 0.2860127716
0.3364109758, 0.6430063858
0.1682054879, 0.3215031929
0.0841027439, 0.1607515965
0.5420513720, 0.0803757982
0.2710256860, 0.0401878991
0.6355128430, 0.0200939496
0.8177564215, 0.5100469748
0.9088782107, 0.7550234874
0.9544391054, 0.8775117437
0.9772195527, 0.4387558718
0.4886097763, 0.7193779359
0.2443048882, 0.3596889680
0.6221524441, 0.6798444840
0.8110762220, 0.3399222420
0.4055381110, 0.6699611210
0.2027690555, 0.3349805605
0.6013845278, 0.1674902802
0.8006922639, 0.0837451401
0.4003461319, 0.5418725701
0.2001730660, 0.2709362850
0.1000865330, 0.1354681425
0.5500432665, 0.0677340713
0.7750216332, 0.0338670356
0.3875108166, 0.5169335178
0.1937554083, 0.2584667589
0.5968777042, 0.6292333795
0.2984388521, 0.3146166897
0.1492194260, 0.6573083449
0.0746097130, 0.3286541724
0.5373048565, 0.6643270862
0.7686524283, 0.8321635431
0.8843262141, 0.9160817716
0.4421631071, 0.4580408858
0.2210815535, 0.2290204429
0.6105407768, 0.1145102214
0.3052703884, 0.5572551107
0.1526351942, 0.2786275554
0.0763175971, 0.1393137777
0.0381587985, 0.5696568888
0.0190793993, 0.2848284444
0.0095396996, 0.6424142222
0.0047698498, 0.8212071111
0.0023849249, 0.4106035556
0.0011924625, 0.2053017778
0.5005962312, 0.6026508889
0.7502981156, 0.3013254444
0.3751490578, 0.6506627222
0.6875745289, 0.8253313611
0.3437872645, 0.4126656806
0.1718936322, 0.2063328403
0.0859468161, 0.6031664201
0.0429734081, 0.8015832101
0.0214867040, 0.4007916050
0.0107433520, 0.2003958025
0.5053716760, 0.1001979013
0.2526858380, 0.5500989506
0.1263429190, 0.2750494753
0.5631714595, 0.6375247377
0.2815857298, 0.8187623688
0.1407928649, 0.4093811844
0.0703964324, 0.2046905922
0.5351982162, 0.1023452961
0.2675991081, 0.0511726481
0.1337995541, 0.5255863240
0.5668997770, 0.2627931620
0.2834498885, 0.1313965810
0.1417249443, 0.0656982905
0.5708624721, 0.0328491453
0.7854312361, 0.0164245726
0.8927156180, 0.0082122863
0.9463578090, 0.0041061432
0.4731789045, 0.5020530716
0.7365894523, 0.2510265358
0.8682947261, 0.1255132679
0.4341473631, 0.0627566339
0.2170736815, 0.5313783170
0.6085368408, 0.2656891585
0.8042684204, 0.6328445792
0.4021342102, 0.3164222896
0.7010671051, 0.6582111448
0.3505335525, 0.3291055724
0.1752667763, 0.1645527862
0.0876333881, 0.0822763931
0.5438166941, 0.5411381966
0.2719083470, 0.7705690983
0.6359541735, 0.3852845491
0.8179770868, 0.6926422746
0.9089885434, 0.3463211373
0.9544942717, 0.6731605686
0.9772471358, 0.8365802843
0.4886235679, 0.9182901422
0.7443117840, 0.4591450711
0.8721558920, 0.2295725355
0.4360779460, 0.6147862678
0.2180389730, 0.3073931339
0.6090194865, 0.6536965669
0.8045097432, 0.3268482835
0.4022548716, 0.1634241417
0.2011274358, 0.0817120709
0.1005637179, 0.5408560354
0.0502818590, 0.2704280177
0.5251409295, 0.1352140089
0.7625704647, 0.0676070044
0.3812852324, 0.0338035022
0.6906426162, 0.5169017511
0.3453213081, 0.7584508756
0.6726606540, 0.8792254378
0.8363303270, 0.9396127189
0.9181651635, 0.9698063594
0.4590825818, 0.9849031797
0.2295412909, 0.4924515899
0.1147706454, 0.2462257949
0.5573853227, 0.1231128975
0.7786926614, 0.0615564487
0.3893463307, 0.5307782244
0.1946731653, 0.2653891122
0.5973365827, 0.1326945561
0.2986682913, 0.5663472780
0.6493341457, 0.2831736390
0.3246670728, 0.6415868195
0.6623335364, 0.3207934098
0.8311667682, 0.1603967049
0.9155833841, 0.0801983524
0.9577916921, 0.5400991762
0.4788958460, 0.7700495881
0.2394479230, 0.8850247941
0.1197239615, 0.9425123970
0.0598619808, 0.9712561985
0.0299309904, 0.4856280993
0.5149654952, 0.2428140496
0.7574827476, 0.1214070248
0.3787413738, 0.0607035124
0.6893706869, 0.5303517562
0.3446853434, 0.2651758781
0.6723426717, 0.6325879391
0.8361713359, 0.8162939695
0.4180856679, 0.4081469848
0.7090428340, 0.2040734924
0.8545214170, 0.6020367462
0.9272607085, 0.8010183731
0.9636303542, 0.9005091865
0.4818151771, 0.9502545933
0.7409075886, 0.4751272966
0.8704537943, 0.7375636483
0.9352268971, 0.3687818242
0.4676134486, 0.1843909121
0.2338067243, 0.5921954560
0.1169033621, 0.2960977280
0.0584516811, 0.6480488640
0.0292258405, 0.3240244320
0.5146129203, 0.6620122160
0.7573064601, 0.3310061080
0.3786532301, 0.1655030540
0.1893266150, 0.0827515270
0.5946633075, 0.5413757635
0.7973316538, 0.7706878818
0.3986658269, 0.3853439409
0.1993329134, 0.6926719704
0.0996664567, 0.3463359852
0.0498332284, 0.1731679926
0.0249166142, 0.5865839963
0.0124583071, 0.2932919982
0.5062291535, 0.6466459991
0.7531145768, 0.3233229995
0.3765572884, 0.1616614998
0.6882786442, 0.0808307499
0.3441393221, 0.0404153749
0.1720696610, 0.0202076875
0.5860348305, 0.5101038437
0.7930174153, 0.7550519219
0.3965087076, 0.3775259609
0.6982543538, 0.1887629805
0.8491271769, 0.0943814902
0.9245635885, 0.5471907451
0.9622817942, 0.7735953726
0.9811408971, 0.3867976863
0.9905704486, 0.1933988431
0.4952852243, 0.5966994216
0.2476426121, 0.7983497108
0.1238213061, 0.3991748554
0.0619106530, 0.1995874277
0.5309553265, 0.5997937138
0.7654776633, 0.7998968569
0.8827388316, 0.8999484285
0.9413694158, 0.9499742142
0.9706847079, 0.9749871071
0.4853423540, 0.4874935536
0.7426711770, 0.2437467768
0.8713355885, 0.6218733884
0.9356677942, 0.3109366942
0.9678338971, 0.6554683471
0.9839169486, 0.3277341735
0.9919584743, 0.1638670868
0.9959792371, 0.0819335434
0.9979896186, 0.5409667717
0.9989948093, 0.2704833858
0.9994974046, 0.1352416929
0.4997487023, 0.0676208465
0.7498743512, 0.0338104232
0.3749371756, 0.0169052116
0.1874685878, 0.0084526058
0.5937342939, 0.5042263029
0.2968671469, 0.2521131515
0.6484335735, 0.6260565757
0.3242167867, 0.3130282879
0.6621083934, 0.6565141439
0.3310541967, 0.8282570720
0.1655270983, 0.9141285360
0.0827635492, 0.4570642680
0.5413817746, 0.2285321340
0.7706908873, 0.1142660670
0.3853454436, 0.5571330335
0.1926727218, 0.2785665167
0.5963363609, 0.1392832584
0.2981681805, 0.5696416292
0.6490840902, 0.2848208146
0.3245420451, 0.6424104073
0.1622710226, 0.3212052036
0.5811355113, 0.1606026018
0.7905677556, 0.5803013009
0.3952838778, 0.7901506505
0.6976419389, 0.3950753252
0.3488209695, 0.6975376626
0.1744104847, 0.8487688313
0.0872052424, 0.9243844157
0.0436026212, 0.4621922078
0.0218013106, 0.7310961039
0.5109006553, 0.3655480520
0.7554503276, 0.1827740260
0.8777251638, 0.5913870130
0.9388625819, 0.7956935065
0.4694312910, 0.3978467532
0.2347156455, 0.1989233766
0.6173578227, 0.0994616883
0.8086789114, 0.5497308442
0.4043394557, 0.7748654221
0.2021697278, 0.3874327110
0.6010848639, 0.6937163555
0.3005424320, 0.3468581778
0.1502712160, 0.1734290889
0.0751356080, 0.5867145444
0.0375678040, 0.7933572722
0.5187839020, 0.3966786361
0.7593919510, 0.1983393181
0.3796959755, 0.5991696590
0.6898479877, 0.2995848295
0.8449239939, 0.1497924148
0.9224619969, 0.0748962074
0.9612309985, 0.0374481037
0.9806154992, 0.0187240518
0.9903077496, 0.5093620259
0.4951538748, 0.2546810130
0.2475769374, 0.6273405065
0.6237884687, 0.3136702532
0.3118942344, 0.6568351266
0.1559471172, 0.3284175633
0.5779735586, 0.6642087817
0.7889867793, 0.8321043908
0.8944933896, 0.9160521954
0.4472466948, 0.4580260977
0.7236233474, 0.7290130489
0.3618116737, 0.8645065244
0.6809058369, 0.4322532622
0.3404529184, 0.7161266311
0.6702264592, 0.3580633156
0.8351132296, 0.6790316578
0.9175566148, 0.3395158289
0.9587783074, 0.1697579144
0.9793891537, 0.5848789572
0.4896945769, 0.2924394786
0.2448472884, 0.1462197393
0.6224236442, 0.0731098697
0.8112118221, 0.5365549348
0.4056059111, 0.2682774674
0.2028029555, 0.6341387337
0.1014014778, 0.3170693669
0.0507007389, 0.1585346834
0.5253503694, 0.5792673417
0.2626751847, 0.7896336709
0.1313375924, 0.3948168354
0.5656687962, 0.1974084177
0.7828343981, 0.0987042089
0.3914171990, 0.5493521044
0.6957085995, 0.2746760522
0.3478542998, 0.1373380261
0.1739271499, 0.0686690131
0.5869635749, 0.0343345065
0.7934817875, 0.5171672533
0.8967408937, 0.7585836266
0.9483704469, 0.8792918133
0.4741852234, 0.4396459067
0.2370926117, 0.7198229533
0.1185463059, 0.8599114767
0.5592731529, 0.9299557383
0.7796365765, 0.4649778692
0.3898182882, 0.7324889346
0.1949091441, 0.3662444673
0.0974545721, 0.1831222336
0.0487272860, 0.0915611168
0.5243636430, 0.5457805584
0.2621818215, 0.2728902792
0.6310909108, 0.1364451396
0.3155454554, 0.0682225698
0.6577727277, 0.5341112849
0.3288863638, 0.2670556425
0.1644431819, 0.1335278212
0.5822215910, 0.5667639106
0.2911107955, 0.7833819553
0.1455553977, 0.8916909777
0.0727776989, 0.9458454888
0.5363888494, 0.4729227444
0.7681944247, 0.2364613722
0.3840972124, 0.1182306861
0.1920486062, 0.5591153431
0.0960243031, 0.2795576715
0.5480121515, 0.6397788358
0.2740060758, 0.3198894179
0.1370030379, 0.1599447089
0.0685015189, 0.5799723545
0.5342507595, 0.2899861772
0.7671253797, 0.1449930886
0.8835626899, 0.0724965443
0.9417813449, 0.5362482722
0.4708906725, 0.2681241361
0.7354453362, 0.1340620680
0.8677226681, 0.5670310340
0.4338613341, 0.2835155170
0.7169306670, 0.6417577585
0.8584653335, 0.3208788793
0.9292326668, 0.1604394396
0.9646163334, 0.5802197198
0.9823081667, 0.2901098599
0.4911540833, 0.6450549300
0.2455770417, 0.8225274650
0.1227885208, 0.9112637325
0.5613942604, 0.9556318662
0.7806971302, 0.4778159331
0.8903485651, 0.7389079666
0.9451742826, 0.8694539833
0.9725871413, 0.9347269916
0.9862935706, 0.4673634958
0.9931467853, 0.7336817479
0.4965733927, 0.3668408740
0.2482866963, 0.1834204370
0.6241433482, 0.5917102185
0.3120716741, 0.7958551092
0.6560358370, 0.3979275546
0.3280179185, 0.6989637773
0.1640089593, 0.8494818887
0.5820044796, 0.4247409443
0.7910022398, 0.2123704722
0.3955011199, 0.6061852361
0.1977505600, 0.8030926180
0.0988752800, 0.9015463090
0.0494376400, 0.9507731545
0.0247188200, 0.4753865773
0.5123594100, 0.2376932886
0.2561797050, 0.1188466443
0.1280898525, 0.5594233222
0.0640449262, 0.2797116611
0.0320224631, 0.1398558305
0.5160112316, 0.0699279153
0.7580056158, 0.0349639576
0.3790028079, 0.5174819788
0.1895014039, 0.2587409894
0.0947507020, 0.1293704947
0.5473753510, 0.5646852474
0.2736876755, 0.2823426237
0.6368438377, 0.1411713118
0.8184219189, 0.0705856559
0.9092109594, 0.0352928280
0.9546054797, 0.5176464140
0.4773027399, 0.2588232070
0.7386513699, 0.6294116035
0.8693256850, 0.3147058017
0.4346628425, 0.6573529009
0.7173314212, 0.3286764504
0.8586657106, 0.6643382252
0.9293328553, 0.3321691126
0.9646664277, 0.1660845563
0.9823332138, 0.5830422782
0.4911666069, 0.7915211391
0.7455833035, 0.3957605695
