0.2500000000, 0.2500000000
0.6250000000, 0.1250000000
0.8125000000, 0.5625000000
0.4062500000, 0.2812500000
0.2031250000, 0.1406250000
0.6015625000, 0.0703125000
0.3007812500, 0.5351562500
0.1503906250, 0.7675781250
0.0751953125, 0.3837890625
0.0375976562, 0.1918945312
0.0187988281, 0.0959472656
0.5093994141, 0.0479736328
0.2546997070, 0.5239868164
0.1273498535, 0.2619934082
0.5636749268, 0.6309967041
0.2818374634, 0.3154983521
0.1409187317, 0.1577491760
0.5704593658, 0.5788745880
0.2852296829, 0.2894372940
0.6426148415, 0.1447186470
0.3213074207, 0.0723593235
0.1606537104, 0.0361796618
0.5803268552, 0.0180898309
0.2901634276, 0.0090449154
0.1450817138, 0.0045224577
0.0725408569, 0.5022612289
0.0362704284, 0.7511306144
0.0181352142, 0.3755653072
0.5090676071, 0.1877826536
0.7545338036, 0.0938913268
0.8772669018, 0.5469456634
0.9386334509, 0.7734728317
0.4693167254, 0.3867364159
0.7346583627, 0.1933682079
0.3673291814, 0.5966841040
0.1836645907, 0.2983420520
0.5918322953, 0.6491710260
0.7959161477, 0.3245855130
0.3979580738, 0.6622927565
0.6989790369, 0.3311463782
0.8494895185, 0.6655731891
0.9247447592, 0.3327865946
0.4623723796, 0.1663932973
0.7311861898, 0.0831966486
0.8655930949, 0.5415983243
0.4327965475, 0.2707991622
0.7163982737, 0.1353995811
0.3581991369, 0.0676997905
0.1790995684, 0.0338498953
0.5895497842, 0.0169249476
0.7947748921, 0.0084624738
0.8973874461, 0.5042312369
0.9486937230, 0.7521156185
0.4743468615, 0.3760578092
0.2371734308, 0.1880289046
0.6185867154, 0.0940144523
0.3092933577, 0.0470072262
0.6546466788, 0.5235036131
0.8273233394, 0.2617518065
0.9136616697, 0.1308759033
0.4568308349, 0.0654379516
0.7284154174, 0.5327189758
0.3642077087, 0.7663594879
0.6821038544, 0.3831797440
0.8410519272, 0.1915898720
0.4205259636, 0.0957949360
0.2102629818, 0.0478974680
0.6051314909, 0.0239487340
0.8025657454, 0.5119743670
0.9012828727, 0.2559871835
0.9506414364, 0.1279935917
0.4753207182, 0.0639967959
0.2376603591, 0.5319983979
0.1188301795, 0.2659991990
0.5594150898, 0.6329995995
0.2797075449, 0.3164997997
0.6398537724, 0.1582498999
0.8199268862, 0.0791249499
0.9099634431, 0.5395624750
0.9549817216, 0.7697812375
0.9774908608, 0.8848906187
0.4887454304, 0.4424453094
0.2443727152, 0.2212226547
0.1221863576, 0.6106113273
0.0610931788, 0.3053056637
0.5305465894, 0.1526528318
0.7652732947, 0.5763264159
0.3826366473, 0.2881632080
0.6913183237, 0.1440816040
0.3456591618, 0.5720408020
0.6728295809, 0.2860204010
0.3364147905, 0.6430102005
0.1682073952, 0.3215051002
0.0841036976, 0.1607525501
0.5420518488, 0.0803762751
0.2710259244, 0.0401881375
0.6355129622, 0.0200940688
0.8177564811, 0.5100470344
0.9088782406, 0.7550235172
0.9544391203, 0.8775117586
0.9772195601, 0.4387558793
0.4886097801, 0.7193779396
0.2443048900, 0.3596889698
0.6221524450, 0.6798444849
0.8110762225, 0.3399222425
0.4055381113, 0.6699611212
0.2027690556, 0.3349805606
0.6013845278, 0.1674902803
0.8006922639, 0.0837451402
0.4003461320, 0.5418725701
0.2001730660, 0.2709362850
0.1000865330, 0.1354681425
0.5500432665, 0.0677340713
0.7750216332, 0.0338670356
0.3875108166, 0.5169335178
0.1937554083, 0.2584667589
0.0968777042, 0.1292333795
0.0484388521, 0.0646166897
0.0242194260, 0.5323083449
0.0121097130, 0.2661541724
0.5060548565, 0.6330770862
0.7530274283, 0.8165385431
