0.2500000000, 0.2500000000
0.6250000000, 0.1250000000
0.8125000000, 0.5625000000
0.4062500000, 0.2812500000
0.2031250000, 0.1406250000
0.6015625000, 0.0703125000
0.3007812500, 0.5351562500
0.1503906250, 0.7675781250
0.0751953125, 0.3837890625
0.0375976562, 0.1918945312
0.0187988281, 0.0959472656
0.5093994141, 0.0479736328
0.2546997070, 0.5239868164
0.1273498535, 0.2619934082
0.5636749268, 0.6309967041
0.2818374634, 0.3154983521
0.1409187317, 0.1577491760
0.5704593658, 0.5788745880
0.2852296829, 0.2894372940
0.6426148415, 0.1447186470
0.3213074207, 0.0723593235
0.1606537104, 0.0361796618
0.5803268552, 0.0180898309
0.2901634276, 0.0090449154
0.1450817138, 0.0045224577
0.0725408569, 0.5022612289
0.0362704284, 0.7511306144
0.0181352142, 0.3755653072
0.5090676071, 0.1877826536
0.2545338036, 0.5938913268
0.6272669018, 0.7969456634
0.8136334509, 0.8984728317
0.4068167254, 0.4492364159
0.7034083627, 0.2246182079
0.3517041814, 0.6123091040
0.1758520907, 0.3061545520
0.0879260453, 0.1530772760
0.5439630227, 0.0765386380
0.2719815113, 0.5382693190
0.6359907557, 0.2691346595
0.8179953778, 0.6345673297
0.9089976889, 0.3172836649
0.4544988445, 0.1586418324
0.7272494222, 0.0793209162
0.8636247111, 0.5396604581
0.9318123556, 0.7698302291
0.9659061778, 0.3849151145
0.4829530889, 0.1924575573
0.2414765444, 0.0962287786
0.6207382722, 0.0481143893
0.8103691361, 0.0240571947
0.9051845681, 0.5120285973
0.9525922840, 0.7560142987
0.4762961420, 0.3780071493
0.2381480710, 0.1890035747
0.6190740355, 0.0945017873
0.3095370178, 0.0472508937
0.6547685089, 0.5236254468
0.8273842544, 0.2618127234
0.9136921272, 0.1309063617
0.4568460636, 0.0654531809
0.7284230318, 0.5327265904
0.3642115159, 0.7663632952
0.6821057580, 0.3831816476
0.8410528790, 0.1915908238
0.4205264395, 0.0957954119
0.2102632197, 0.0478977060
0.6051316099, 0.0239488530
0.8025658049, 0.5119744265
0.9012829025, 0.2559872132
0.9506414512, 0.1279936066
0.4753207256, 0.0639968033
0.2376603628, 0.5319984017
0.1188301814, 0.2659992008
0.0594150907, 0.1329996004
0.0297075454, 0.0664998002
0.5148537727, 0.0332499001
0.7574268863, 0.0166249501
0.8787134432, 0.5083124750
0.9393567216, 0.7541562375
0.9696783608, 0.8770781188
0.4848391804, 0.4385390594
0.2424195902, 0.2192695297
0.1212097951, 0.6096347648
0.0606048975, 0.3048173824
0.5303024488, 0.1524086912
0.7651512244, 0.5762043456
0.3825756122, 0.2881021728
0.6912878061, 0.1440510864
0.3456439030, 0.5720255432
0.6728219515, 0.2860127716
0.3364109758, 0.6430063858
0.1682054879, 0.3215031929
0.0841027439, 0.1607515965
0.5420513720, 0.0803757982
0.2710256860, 0.0401878991
0.6355128430, 0.0200939496
0.8177564215, 0.5100469748
0.9088782107, 0.7550234874
0.9544391054, 0.8775117437
0.9772195527, 0.4387558718
0.4886097763, 0.7193779359
0.2443048882, 0.3596889680
0.6221524441, 0.6798444840
0.8110762220, 0.3399222420
0.4055381110, 0.6699611210
0.2027690555, 0.3349805605
0.6013845278, 0.1674902802
0.8006922639, 0.0837451401
0.4003461319, 0.5418725701
0.2001730660, 0.2709362850
0.1000865330, 0.1354681425
0.5500432665, 0.0677340713
0.7750216332, 0.0338670356
0.3875108166, 0.5169335178
0.6937554083, 0.2584667589
0.8468777042, 0.6292333795
0.4234388521, 0.3146166897
0.2117194260, 0.6573083449
0.1058597130, 0.3286541724
0.0529298565, 0.1643270862
0.5264649283, 0.5821635431
