0.7500000000, 0.7500000000
0.3750000000, 0.3750000000
0.6875000000, 0.1875000000
0.8437500000, 0.5937500000
0.4218750000, 0.2968750000
0.2109375000, 0.1484375000
0.6054687500, 0.0742187500
0.3027343750, 0.5371093750
0.1513671875, 0.7685546875
0.0756835938, 0.3842773438
0.0378417969, 0.1921386719
0.0189208984, 0.0960693359
0.5094604492, 0.0480346680
0.2547302246, 0.5240173340
0.1273651123, 0.2620086670
0.5636825562, 0.6310043335
0.2818412781, 0.3155021667
0.1409206390, 0.1577510834
0.5704603195, 0.5788755417
0.2852301598, 0.2894377708
0.6426150799, 0.1447188854
0.8213075399, 0.0723594427
0.4106537700, 0.5361797214
0.7053268850, 0.2680898607
0.3526634425, 0.1340449303
0.6763317212, 0.0670224652
0.8381658606, 0.5335112326
0.4190829303, 0.7667556163
0.2095414652, 0.3833778081
0.1047707326, 0.6916889041
0.5523853663, 0.3458444520
0.7761926831, 0.1729222260
0.3880963416, 0.5864611130
0.6940481708, 0.2932305565
0.8470240854, 0.6466152783
0.4235120427, 0.8233076391
0.2117560213, 0.9116538196
0.1058780107, 0.4558269098
0.0529390053, 0.7279134549
0.5264695027, 0.3639567274
0.7632347513, 0.6819783637
0.3816173757, 0.8409891819
0.6908086878, 0.4204945909
0.3454043439, 0.2102472955
0.6727021720, 0.1051236477
0.8363510860, 0.0525618239
0.9181755430, 0.5262809119
0.9590877715, 0.2631404560
0.4795438857, 0.1315702280
0.2397719429, 0.0657851140
0.6198859714, 0.0328925570
0.3099429857, 0.0164462785
0.6549714929, 0.5082231392
0.8274857464, 0.7541115696
0.4137428732, 0.8770557848
0.2068714366, 0.4385278924
0.1034357183, 0.7192639462
0.5517178592, 0.8596319731
0.2758589296, 0.4298159866
0.6379294648, 0.2149079933
0.8189647324, 0.1074539966
0.9094823662, 0.5537269983
0.4547411831, 0.7768634992
0.2273705915, 0.3884317496
0.6136852958, 0.6942158748
0.8068426479, 0.3471079374
0.4034213239, 0.1735539687
0.2017106620, 0.5867769843
0.6008553310, 0.2933884922
0.3004276655, 0.6466942461
0.1502138327, 0.3233471230
0.5751069164, 0.1616735615
0.2875534582, 0.0808367808
0.6437767291, 0.5404183904
0.8218883645, 0.7702091952
0.4109441823, 0.3851045976
0.2054720911, 0.1925522988
0.6027360456, 0.0962761494
0.3013680228, 0.0481380747
0.6506840114, 0.5240690373
0.3253420057, 0.7620345187
0.1626710028, 0.3810172593
0.0813355014, 0.1905086297
0.0406677507, 0.0952543148
0.0203338754, 0.5476271574
0.0101669377, 0.7738135787
0.5050834688, 0.3869067894
0.2525417344, 0.1934533947
0.6262708672, 0.5967266973
