0.2500000000, 0.2500000000
0.6250000000, 0.6250000000
0.3125000000, 0.8125000000
0.1562500000, 0.4062500000
0.0781250000, 0.2031250000
0.0390625000, 0.1015625000
0.0195312500, 0.0507812500
0.5097656250, 0.5253906250
0.2548828125, 0.7626953125
0.1274414062, 0.3813476562
0.5637207031, 0.6906738281
0.7818603516, 0.8453369141
0.8909301758, 0.9226684570
0.9454650879, 0.4613342285
0.4727325439, 0.7306671143
0.2363662720, 0.3653335571
0.1181831360, 0.1826667786
0.5590915680, 0.5913333893
0.2795457840, 0.2956666946
0.6397728920, 0.1478333473
0.8198864460, 0.5739166737
0.4099432230, 0.2869583368
0.2049716115, 0.1434791684
0.6024858057, 0.0717395842
0.3012429029, 0.5358697921
0.1506214514, 0.7679348961
0.5753107257, 0.8839674480
0.2876553629, 0.4419837240
0.1438276814, 0.2209918620
0.5719138407, 0.1104959310
0.2859569204, 0.5552479655
0.1429784602, 0.2776239828
0.5714892301, 0.6388119914
0.2857446150, 0.3194059957
0.1428723075, 0.1597029978
0.5714361538, 0.5798514989
0.2857180769, 0.2899257495
0.6428590384, 0.1449628747
0.8214295192, 0.0724814374
0.4107147596, 0.5362407187
0.7053573798, 0.2681203593
0.3526786899, 0.1340601797
0.6763393450, 0.0670300898
0.8381696725, 0.5335150449
0.4190848362, 0.7667575225
0.2095424181, 0.3833787612
0.1047712091, 0.6916893806
0.5523856045, 0.3458446903
0.7761928023, 0.1729223452
0.3880964011, 0.5864611726
0.6940482006, 0.2932305863
0.8470241003, 0.6466152931
0.4235120501, 0.8233076466
0.2117560251, 0.9116538233
0.1058780125, 0.4558269116
0.0529390063, 0.7279134558
0.5264695031, 0.3639567279
0.7632347516, 0.6819783640
0.3816173758, 0.8409891820
0.6908086879, 0.4204945910
0.3454043439, 0.2102472955
0.6727021720, 0.1051236477
0.8363510860, 0.0525618239
0.9181755430, 0.5262809119
0.9590877715, 0.2631404560
0.4795438857, 0.1315702280
0.2397719429, 0.0657851140
0.6198859714, 0.0328925570
0.3099429857, 0.0164462785
0.6549714929, 0.5082231392
0.8274857464, 0.7541115696
0.4137428732, 0.8770557848
0.2068714366, 0.4385278924
0.1034357183, 0.7192639462
0.5517178592, 0.8596319731
0.2758589296, 0.4298159866
0.6379294648, 0.2149079933
0.8189647324, 0.1074539966
0.9094823662, 0.5537269983
0.4547411831, 0.7768634992
0.2273705915, 0.3884317496
0.6136852958, 0.6942158748
0.8068426479, 0.3471079374
0.4034213239, 0.1735539687
0.2017106620, 0.5867769843
0.6008553310, 0.2933884922
0.3004276655, 0.6466942461
0.1502138327, 0.3233471230
0.5751069164, 0.1616735615
0.2875534582, 0.0808367808
0.6437767291, 0.5404183904
0.8218883645, 0.7702091952
0.4109441823, 0.3851045976
0.2054720911, 0.1925522988
0.6027360456, 0.0962761494
0.3013680228, 0.0481380747
0.6506840114, 0.5240690373
0.3253420057, 0.7620345187
0.6626710028, 0.8810172593
0.3313355014, 0.4405086297
0.1656677507, 0.2202543148
0.0828338754, 0.6101271574
0.5414169377, 0.3050635787
0.7707084688, 0.1525317894
0.3853542344, 0.0762658947
0.6926771172, 0.5381329473
0.8463385586, 0.7690664737
0.4231692793, 0.3845332368
0.7115846397, 0.1922666184
0.8557923198, 0.0961333092
0.9278961599, 0.5480666546
0.4639480800, 0.2740333273
0.2319740400, 0.1370166637
0.6159870200, 0.0685083318
0.3079935100, 0.0342541659
0.6539967550, 0.0171270830
0.3269983775, 0.0085635415
0.6634991887, 0.5042817707
0.8317495944, 0.7521408854
0.4158747972, 0.3760704427
0.2079373986, 0.6880352213
0.6039686993, 0.3440176107
0.3019843496, 0.1720088053
0.1509921748, 0.5860044027
0.0754960874, 0.2930022013
0.5377480437, 0.1465011007
0.2688740219, 0.5732505503
0.6344370109, 0.2866252752
0.8172185055, 0.6433126376
0.4086092527, 0.3216563188
0.2043046264, 0.1608281594
0.1021523132, 0.0804140797
0.0510761566, 0.5402070398
0.0255380783, 0.7701035199
0.5127690391, 0.8850517600
0.2563845196, 0.4425258800
0.1281922598, 0.2212629400
0.0640961299, 0.6106314700
0.5320480649, 0.3053157350
0.7660240325, 0.6526578675
0.3830120162, 0.8263289337
0.1915060081, 0.4131644669
0.0957530041, 0.2065822334
0.0478765020, 0.6032911167
0.5239382510, 0.3016455584
0.7619691255, 0.6508227792
0.3809845628, 0.8254113896
0.6904922814, 0.4127056948
0.3452461407, 0.7063528474
0.1726230703, 0.3531764237
0.0863115352, 0.6765882118
0.0431557676, 0.3382941059
0.0215778838, 0.6691470530
0.5107889419, 0.3345735265
0.2553944709, 0.6672867632
0.6276972355, 0.8336433816
0.3138486177, 0.9168216908
0.1569243089, 0.4584108454
0.0784621544, 0.2292054227
0.0392310772, 0.6146027114
0.0196155386, 0.8073013557
0.5098077693, 0.4036506778
0.7549038847, 0.7018253389
0.3774519423, 0.3509126695
0.1887259712, 0.1754563347
0.5943629856, 0.5877281674
0.2971814928, 0.7938640837
0.1485907464, 0.3969320418
0.0742953732, 0.1984660209
0.0371476866, 0.5992330105
0.0185738433, 0.7996165052
0.0092869216, 0.3998082526
0.0046434608, 0.1999041263
0.5023217304, 0.0999520632
0.7511608652, 0.5499760316
0.3755804326, 0.7749880158
0.1877902163, 0.3874940079
0.0938951082, 0.1937470039
0.5469475541, 0.5968735020
0.2734737770, 0.7984367510
0.1367368885, 0.8992183755
0.0683684443, 0.4496091877
0.0341842221, 0.2248045939
0.0170921111, 0.1124022969
0.0085460555, 0.5562011485
0.0042730278, 0.2781005742
0.0021365139, 0.1390502871
0.5010682569, 0.0695251436
0.2505341285, 0.0347625718
0.1252670642, 0.0173812859
0.5626335321, 0.0086906429
0.2813167661, 0.0043453215
0.1406583830, 0.0021726607
0.0703291915, 0.0010863304
0.0351645958, 0.5005431652
0.0175822979, 0.2502715826
0.0087911489, 0.1251357913
0.0043955745, 0.5625678956
0.5021977872, 0.2812839478
0.2510988936, 0.1406419739
0.1255494468, 0.5703209870
0.5627747234, 0.2851604935
0.2813873617, 0.1425802467
0.1406936809, 0.5712901234
0.0703468404, 0.2856450617
0.0351734202, 0.1428225308
0.0175867101, 0.5714112654
0.5087933551, 0.7857056327
0.2543966775, 0.3928528164
0.1271983388, 0.1964264082
0.0635991694, 0.0982132041
0.0317995847, 0.5491066020
0.0158997923, 0.2745533010
0.0079498962, 0.1372766505
0.0039749481, 0.0686383253
0.0019874740, 0.5343191626
0.0009937370, 0.2671595813
0.5004968685, 0.1335797907
0.2502484343, 0.5667898953
0.1251242171, 0.2833949477
0.0625621086, 0.6416974738
0.0312810543, 0.8208487369
0.0156405271, 0.9104243685
0.0078202636, 0.4552121842
0.0039101318, 0.2276060921
0.0019550659, 0.1138030461
0.5009775329, 0.0569015230
0.2504887665, 0.0284507615
0.1252443832, 0.0142253808
0.5626221916, 0.5071126904
0.7813110958, 0.2535563452
0.3906555479, 0.1267781726
0.1953277740, 0.0633890863
0.5976638870, 0.0316945431
0.2988319435, 0.0158472716
0.1494159717, 0.5079236358
0.0747079859, 0.7539618179
0.0373539929, 0.3769809089
0.0186769965, 0.1884904545
0.0093384982, 0.5942452272
0.0046692491, 0.2971226136
0.5023346246, 0.1485613068
0.2511673123, 0.5742806534
0.1255836561, 0.7871403267
0.0627918281, 0.3935701634
0.0313959140, 0.1967850817
0.0156979570, 0.0983925408
0.5078489785, 0.0491962704
0.7539244893, 0.5245981352
0.8769622446, 0.7622990676
0.4384811223, 0.3811495338
0.7192405612, 0.6905747669
0.8596202806, 0.8452873835
0.4298101403, 0.4226436917
0.7149050701, 0.7113218459
0.3574525351, 0.3556609229
0.1787262675, 0.1778304615
0.5893631338, 0.5889152307
0.7946815669, 0.7944576154
0.3973407834, 0.8972288077
0.1986703917, 0.4486144038
0.0993351959, 0.2243072019
0.5496675979, 0.6121536010
0.7748337990, 0.3060768005
0.3874168995, 0.1530384002
0.6937084497, 0.5765192001
0.3468542249, 0.2882596001
0.6734271124, 0.6441298000
0.3367135562, 0.3220649000
0.1683567781, 0.1610324500
0.5841783891, 0.0805162250
0.7920891945, 0.0402581125
0.3960445973, 0.5201290563
0.1980222986, 0.2600645281
0.0990111493, 0.1300322641
0.5495055747, 0.0650161320
0.2747527873, 0.0325080660
0.1373763937, 0.0162540330
0.0686881968, 0.5081270165
0.5343440984, 0.2540635083
0.7671720492, 0.1270317541
0.8835860246, 0.5635158771
0.4417930123, 0.2817579385
0.2208965062, 0.6408789693
0.1104482531, 0.8204394846
0.0552241265, 0.4102197423
0.0276120633, 0.2051098712
0.0138060316, 0.1025549356
0.5069030158, 0.5512774678
0.7534515079, 0.7756387339
0.3767257540, 0.3878193669
0.1883628770, 0.6939096835
0.5941814385, 0.3469548417
0.2970907192, 0.6734774209
0.6485453596, 0.3367387104
0.8242726798, 0.6683693552
0.9121363399, 0.3341846776
0.4560681700, 0.1670923388
0.2280340850, 0.5835461694
0.1140170425, 0.7917730847
0.0570085212, 0.3958865424
0.5285042606, 0.1979432712
0.2642521303, 0.0989716356
0.1321260652, 0.0494858178
0.0660630326, 0.0247429089
0.5330315163, 0.0123714544
0.7665157581, 0.0061857272
0.3832578791, 0.5030928636
0.1916289395, 0.2515464318
0.5958144698, 0.1257732159
0.7979072349, 0.5628866080
0.8989536174, 0.7814433040
0.4494768087, 0.8907216520
0.2247384044, 0.4453608260
0.1123692022, 0.7226804130
0.0561846011, 0.3613402065
0.5280923005, 0.1806701032
0.2640461503, 0.0903350516
0.6320230751, 0.0451675258
0.3160115376, 0.0225837629
0.6580057688, 0.0112918815
0.8290028844, 0.5056459407
0.9145014422, 0.7528229704
0.9572507211, 0.8764114852
0.4786253605, 0.4382057426
0.2393126803, 0.2191028713
0.1196563401, 0.1095514356
0.5598281701, 0.5547757178
0.2799140850, 0.2773878589
0.1399570425, 0.6386939295
0.0699785213, 0.3193469647
0.0349892606, 0.1596734824
0.5174946303, 0.0798367412
0.7587473152, 0.5399183706
0.3793736576, 0.7699591853
0.6896868288, 0.8849795926
0.8448434144, 0.9424897963
0.9224217072, 0.4712448982
0.4612108536, 0.2356224491
0.2306054268, 0.1178112245
0.6153027134, 0.5589056123
0.3076513567, 0.2794528061
0.1538256783, 0.1397264031
0.5769128392, 0.0698632015
0.7884564196, 0.0349316008
0.8942282098, 0.5174658004
0.9471141049, 0.7587329002
0.9735570524, 0.8793664501
0.9867785262, 0.9396832250
0.4933892631, 0.4698416125
0.7466946316, 0.7349208063
0.8733473158, 0.8674604031
0.4366736579, 0.4337302016
0.2183368289, 0.7168651008
0.6091684145, 0.3584325504
0.3045842072, 0.6792162752
0.1522921036, 0.3396081376
0.5761460518, 0.6698040688
0.2880730259, 0.3349020344
0.6440365130, 0.1674510172
0.8220182565, 0.5837255086
0.9110091282, 0.2918627543
0.9555045641, 0.1459313771
0.4777522821, 0.5729656886
0.7388761410, 0.2864828443
0.3694380705, 0.1432414221
0.6847190353, 0.5716207111
0.8423595176, 0.2858103555
0.4211797588, 0.1429051778
0.2105898794, 0.0714525889
0.1052949397, 0.5357262944
0.0526474699, 0.2678631472
0.0263237349, 0.1339315736
0.5131618675, 0.5669657868
0.2565809337, 0.2834828934
0.6282904669, 0.6417414467
0.3141452334, 0.3208707234
0.1570726167, 0.1604353617
0.0785363084, 0.5802176808
0.0392681542, 0.7901088404
0.0196340771, 0.8950544202
0.5098170385, 0.4475272101
0.2549085193, 0.2237636051
0.6274542596, 0.1118818025
0.8137271298, 0.5559409013
0.9068635649, 0.2779704506
0.4534317825, 0.6389852253
0.7267158912, 0.3194926127
0.3633579456, 0.6597463063
0.1816789728, 0.8298731532
0.5908394864, 0.4149365766
0.7954197432, 0.7074682883
0.8977098716, 0.3537341441
0.9488549358, 0.6768670721
0.4744274679, 0.3384335360
0.2372137340, 0.6692167680
0.1186068670, 0.8346083840
0.0593034335, 0.9173041920
0.0296517167, 0.4586520960
0.5148258584, 0.7293260480
0.2574129292, 0.3646630240
0.6287064646, 0.1823315120
0.8143532323, 0.5911657560
0.4071766161, 0.2955828780
0.7035883081, 0.6477914390
0.8517941540, 0.3238957195
0.9258970770, 0.6619478598
0.4629485385, 0.8309739299
0.2314742693, 0.4154869649
0.6157371346, 0.7077434825
0.8078685673, 0.8538717412
0.9039342837, 0.4269358706
0.9519671418, 0.2134679353
0.4759835709, 0.6067339677
0.7379917855, 0.3033669838
0.3689958927, 0.1516834919
0.6844979464, 0.0758417460
0.8422489732, 0.5379208730
0.4211244866, 0.7689604365
0.7105622433, 0.3844802182
0.3552811216, 0.6922401091
0.6776405608, 0.3461200546
0.3388202804, 0.6730600273
0.1694101402, 0.3365300136
0.5847050701, 0.6682650068
0.2923525351, 0.8341325034
0.1461762675, 0.9170662517
0.0730881338, 0.4585331259
0.0365440669, 0.2292665629
0.5182720334, 0.6146332815
0.7591360167, 0.8073166407
0.8795680084, 0.9036583204
0.4397840042, 0.4518291602
0.2198920021, 0.7259145801
0.1099460010, 0.3629572900
0.0549730005, 0.1814786450
0.0274865003, 0.5907393225
0.0137432501, 0.2953696613
0.0068716251, 0.1476848306
0.5034358125, 0.0738424153
0.7517179063, 0.0369212077
0.3758589531, 0.0184606038
0.6879294766, 0.5092303019
0.3439647383, 0.2546151510
0.6719823691, 0.6273075755
0.8359911846, 0.8136537877
0.9179955923, 0.9068268939
0.4589977961, 0.4534134469
0.2294988981, 0.2267067235
0.1147494490, 0.1133533617
0.0573747245, 0.5566766809
0.0286873623, 0.2783383404
0.0143436811, 0.6391691702
0.5071718406, 0.3195845851
0.2535859203, 0.6597922926
0.1267929601, 0.3298961463
0.0633964801, 0.1649480731
0.0316982400, 0.0824740366
0.5158491200, 0.0412370183
0.7579245600, 0.5206185091
0.8789622800, 0.7603092546
0.4394811400, 0.3801546273
0.2197405700, 0.1900773136
0.1098702850, 0.5950386568
0.0549351425, 0.2975193284
0.0274675713, 0.1487596642
0.5137337856, 0.0743798321
0.2568668928, 0.0371899161
0.1284334464, 0.5185949580
0.0642167232, 0.2592974790
0.0321083616, 0.6296487395
0.5160541808, 0.8148243698
0.2580270904, 0.4074121849
0.6290135452, 0.2037060924
0.3145067726, 0.1018530462
0.6572533863, 0.5509265231
0.3286266932, 0.2754632616
0.6643133466, 0.1377316308
0.3321566733, 0.5688658154
0.1660783366, 0.7844329077
0.0830391683, 0.8922164538
0.0415195842, 0.4461082269
0.5207597921, 0.7230541135
0.7603798960, 0.3615270567
0.3801899480, 0.1807635284
0.1900949740, 0.5903817642
0.0950474870, 0.7951908821
0.5475237435, 0.8975954410
0.2737618718, 0.9487977205
0.6368809359, 0.9743988603
0.3184404679, 0.9871994301
0.1592202340, 0.9935997151
0.0796101170, 0.9967998575
0.5398050585, 0.4983999288
