0.2500000000, 0.2500000000
0.6250000000, 0.1250000000
0.8125000000, 0.5625000000
0.4062500000, 0.2812500000
0.2031250000, 0.1406250000
0.6015625000, 0.0703125000
0.3007812500, 0.5351562500
0.1503906250, 0.7675781250
0.0751953125, 0.3837890625
0.0375976562, 0.1918945312
0.0187988281, 0.0959472656
0.0093994141, 0.5479736328
0.0046997070, 0.7739868164
0.0023498535, 0.3869934082
0.0011749268, 0.1934967041
0.0005874634, 0.0967483521
0.0002937317, 0.0483741760
0.5001468658, 0.5241870880
0.2500734329, 0.2620935440
0.6250367165, 0.1310467720
0.3125183582, 0.0655233860
0.1562591791, 0.0327616930
0.5781295896, 0.0163808465
0.2890647948, 0.0081904233
0.1445323974, 0.0040952116
0.0722661987, 0.5020476058
0.0361330993, 0.7510238029
0.0180665497, 0.3755119015
0.5090332748, 0.1877559507
0.7545166374, 0.0938779754
0.8772583187, 0.5469389877
0.9386291594, 0.7734694938
0.9693145797, 0.3867347469
0.9846572898, 0.1933673735
0.4923286449, 0.5966836867
0.7461643225, 0.7983418434
0.8730821612, 0.8991709217
0.9365410806, 0.4495854608
0.4682705403, 0.7247927304
0.7341352702, 0.3623963652
0.8670676351, 0.6811981826
0.9335338175, 0.3405990913
0.4667669088, 0.1702995457
0.7333834544, 0.0851497728
0.8666917272, 0.5425748864
0.4333458636, 0.2712874432
0.2166729318, 0.6356437216
0.1083364659, 0.3178218608
0.0541682329, 0.1589109304
0.5270841165, 0.0794554652
0.7635420582, 0.0397277326
0.8817710291, 0.5198638663
0.9408855146, 0.7599319332
0.4704427573, 0.3799659666
0.2352213786, 0.1899829833
0.6176106893, 0.0949914916
0.8088053447, 0.5474957458
0.9044026723, 0.7737478729
0.4522013362, 0.8868739365
0.7261006681, 0.4434369682
0.3630503340, 0.2217184841
0.1815251670, 0.1108592421
0.0907625835, 0.5554296210
0.5453812918, 0.2777148105
0.7726906459, 0.1388574053
0.3863453229, 0.0694287026
0.1931726615, 0.0347143513
0.5965863307, 0.0173571757
0.2982931654, 0.0086785878
0.6491465827, 0.0043392939
0.8245732913, 0.0021696470
0.4122866457, 0.0010848235
0.2061433228, 0.5005424117
0.1030716614, 0.2502712059
0.0515358307, 0.1251356029
0.0257679154, 0.0625678015
0.5128839577, 0.0312839007
0.7564419788, 0.0156419504
0.8782209894, 0.5078209752
0.9391104947, 0.7539104876
0.4695552474, 0.3769552438
0.2347776237, 0.1884776219
0.1173888118, 0.0942388109
0.0586944059, 0.5471194055
0.0293472030, 0.2735597027
0.5146736015, 0.1367798514
0.2573368007, 0.0683899257
0.1286684004, 0.0341949628
0.5643342002, 0.0170974814
0.2821671001, 0.5085487407
0.6410835500, 0.2542743704
0.3205417750, 0.6271371852
0.1602708875, 0.3135685926
0.0801354438, 0.1567842963
0.5400677219, 0.0783921481
0.2700338609, 0.0391960741
0.6350169305, 0.0195980370
0.8175084652, 0.5097990185
0.9087542326, 0.7548995093
0.9543771163, 0.8774497546
0.9771885582, 0.4387248773
0.9885942791, 0.2193624387
0.4942971395, 0.1096812193
0.7471485698, 0.5548406097
0.3735742849, 0.7774203048
0.1867871424, 0.8887101524
0.0933935712, 0.4443550762
0.0466967856, 0.7221775381
0.5233483928, 0.3610887691
0.2616741964, 0.6805443845
0.1308370982, 0.3402721923
0.0654185491, 0.1701360961
0.5327092746, 0.0850680481
0.7663546373, 0.0425340240
0.3831773186, 0.5212670120
0.1915886593, 0.2606335060
0.0957943297, 0.1303167530
0.0478971648, 0.5651583765
0.5239485824, 0.2825791883
0.7619742912, 0.1412895941
0.8809871456, 0.5706447971
0.9404935728, 0.7853223985
