0.2500000000, 0.2500000000
0.6250000000, 0.1250000000
0.8125000000, 0.5625000000
0.4062500000, 0.2812500000
0.2031250000, 0.1406250000
0.6015625000, 0.0703125000
0.3007812500, 0.5351562500
0.1503906250, 0.7675781250
0.0751953125, 0.3837890625
0.0375976562, 0.1918945312
0.0187988281, 0.0959472656
0.5093994141, 0.0479736328
0.2546997070, 0.5239868164
0.1273498535, 0.2619934082
0.5636749268, 0.6309967041
0.2818374634, 0.3154983521
0.1409187317, 0.1577491760
0.5704593658, 0.5788745880
0.2852296829, 0.2894372940
0.6426148415, 0.1447186470
0.8213074207, 0.0723593235
0.4106537104, 0.5361796618
0.7053268552, 0.2680898309
0.3526634276, 0.1340449154
0.6763317138, 0.0670224577
0.8381658569, 0.5335112289
0.4190829284, 0.7667556144
0.2095414642, 0.3833778072
0.1047707321, 0.6916889036
0.5523853661, 0.3458444518
0.7761926830, 0.1729222259
0.3880963415, 0.5864611130
0.1940481708, 0.2932305565
0.5970240854, 0.6466152782
0.2985120427, 0.8233076391
0.1492560213, 0.9116538196
0.0746280107, 0.4558269098
0.0373140053, 0.7279134549
0.5186570027, 0.3639567274
0.7593285013, 0.6819783637
0.3796642507, 0.8409891819
0.6898321253, 0.4204945909
0.3449160627, 0.2102472955
0.6724580313, 0.1051236477
0.3362290157, 0.5525618239
0.1681145078, 0.2762809119
0.5840572539, 0.1381404560
0.2920286270, 0.0690702280
0.1460143135, 0.0345351140
0.5730071567, 0.0172675570
0.2865035784, 0.0086337785
0.6432517892, 0.5043168892
0.8216258946, 0.7521584446
0.4108129473, 0.8760792223
0.7054064736, 0.9380396112
0.3527032368, 0.9690198056
0.1763516184, 0.4845099028
0.0881758092, 0.2422549514
0.5440879046, 0.1211274757
0.2720439523, 0.5605637378
0.6360219762, 0.7802818689
0.3180109881, 0.8901409345
0.1590054940, 0.4450704672
0.5795027470, 0.7225352336
0.2897513735, 0.8612676168
0.1448756868, 0.4306338084
0.0724378434, 0.7153169042
0.5362189217, 0.3576584521
0.2681094608, 0.6788292261
0.1340547304, 0.3394146130
0.5670273652, 0.1697073065
0.7835136826, 0.0848536533
0.8917568413, 0.5424268266
0.9458784207, 0.7712134133
0.4729392103, 0.3856067067
0.2364696052, 0.1928033533
0.6182348026, 0.0964016767
0.3091174013, 0.0482008383
0.6545587006, 0.5241004192
0.3272793503, 0.7620502096
0.1636396752, 0.3810251048
0.0818198376, 0.1905125524
0.0409099188, 0.0952562762
0.0204549594, 0.5476281381
0.0102274797, 0.7738140690
0.5051137398, 0.3869070345
0.2525568699, 0.1934535173
0.6262784350, 0.5967267586
0.8131392175, 0.7983633793
0.4065696087, 0.3991816897
0.7032848044, 0.1995908448
0.8516424022, 0.0997954224
0.9258212011, 0.5498977112
0.4629106005, 0.2749488556
0.2314553003, 0.1374744278
0.1157276501, 0.5687372139
0.0578638251, 0.2843686070
0.5289319125, 0.1421843035
0.2644659563, 0.0710921517
0.6322329781, 0.5355460759
0.8161164891, 0.7677730379
0.4080582445, 0.3838865190
0.2040291223, 0.6919432595
0.6020145611, 0.3459716297
0.8010072806, 0.6729858149
0.4005036403, 0.8364929074
0.2002518201, 0.4182464537
0.6001259101, 0.2091232269
0.3000629550, 0.6045616134
0.6500314775, 0.3022808067
0.3250157388, 0.1511404034
0.1625078694, 0.0755702017
0.0812539347, 0.0377851008
0.0406269673, 0.0188925504
0.0203134837, 0.5094462752
0.0101567418, 0.7547231376
0.5050783709, 0.8773615688
0.7525391855, 0.9386807844
0.8762695927, 0.9693403922
0.4381347964, 0.9846701961
0.7190673982, 0.4923350981
0.8595336991, 0.7461675490
