0.2500000000, 0.2500000000
0.1250000000, 0.1250000000
0.5625000000, 0.5625000000
0.2812500000, 0.2812500000
0.6406250000, 0.1406250000
0.8203125000, 0.5703125000
0.4101562500, 0.2851562500
0.2050781250, 0.1425781250
0.6025390625, 0.0712890625
0.3012695312, 0.5356445312
0.1506347656, 0.7678222656
0.0753173828, 0.3839111328
0.0376586914, 0.1919555664
0.0188293457, 0.0959777832
0.5094146729, 0.0479888916
0.2547073364, 0.5239944458
0.1273536682, 0.2619972229
0.5636768341, 0.6309986115
0.2818384171, 0.3154993057
0.1409192085, 0.1577496529
0.5704596043, 0.5788748264
0.2852298021, 0.2894374132
0.6426149011, 0.1447187066
0.8213074505, 0.0723593533
0.4106537253, 0.5361796767
0.7053268626, 0.2680898383
0.3526634313, 0.1340449192
0.6763317157, 0.0670224596
0.8381658578, 0.5335112298
0.4190829289, 0.7667556149
0.2095414645, 0.3833778074
0.1047707322, 0.6916889037
0.5523853661, 0.3458444519
0.7761926831, 0.1729222259
0.3880963415, 0.5864611130
0.1940481708, 0.2932305565
0.5970240854, 0.6466152782
0.2985120427, 0.8233076391
0.1492560213, 0.9116538196
0.0746280107, 0.4558269098
0.0373140053, 0.7279134549
0.5186570027, 0.3639567274
0.7593285013, 0.6819783637
0.3796642507, 0.8409891819
0.6898321253, 0.4204945909
0.3449160627, 0.2102472955
0.6724580313, 0.1051236477
0.3362290157, 0.5525618239
0.1681145078, 0.2762809119
0.5840572539, 0.1381404560
0.2920286270, 0.0690702280
0.1460143135, 0.0345351140
0.5730071567, 0.0172675570
0.2865035784, 0.0086337785
0.6432517892, 0.5043168892
0.8216258946, 0.7521584446
0.4108129473, 0.8760792223
0.7054064736, 0.9380396112
0.3527032368, 0.9690198056
0.1763516184, 0.4845099028
0.0881758092, 0.2422549514
0.5440879046, 0.1211274757
0.2720439523, 0.5605637378
0.6360219762, 0.7802818689
0.3180109881, 0.8901409345
0.1590054940, 0.4450704672
0.5795027470, 0.7225352336
0.7897513735, 0.3612676168
0.3948756868, 0.1806338084
0.1974378434, 0.5903169042
0.5987189217, 0.2951584521
0.2993594608, 0.6475792261
0.1496797304, 0.3237896130
0.5748398652, 0.1618948065
0.2874199326, 0.0809474033
0.6437099663, 0.5404737016
0.8218549832, 0.7702368508
0.4109274916, 0.3851184254
0.2054637458, 0.1925592127
0.6027318729, 0.0962796064
0.3013659364, 0.0481398032
0.6506829682, 0.5240699016
0.3253414841, 0.7620349508
0.1626707421, 0.3810174754
0.0813353710, 0.1905087377
0.0406676855, 0.0952543688
0.5203338428, 0.0476271844
0.2601669214, 0.5238135922
0.6300834607, 0.2619067961
0.3150417303, 0.1309533981
0.6575208652, 0.5654766990
0.8287604326, 0.7827383495
0.9143802163, 0.8913691748
0.9571901081, 0.4456845874
0.9785950541, 0.2228422937
0.9892975270, 0.6114211468
0.4946487635, 0.3057105734
0.2473243818, 0.1528552867
0.1236621909, 0.5764276434
0.0618310954, 0.2882138217
0.5309155477, 0.1441069108
0.2654577739, 0.0720534554
0.6327288869, 0.5360267277
0.8163644435, 0.7680133639
0.4081822217, 0.3840066819
0.2040911109, 0.6920033410
0.6020455554, 0.3460016705
0.8010227777, 0.6730008352
0.4005113889, 0.8365004176
0.2002556944, 0.4182502088
0.6001278472, 0.2091251044
0.3000639236, 0.6045625522
0.6500319618, 0.3022812761
0.3250159809, 0.1511406381
0.1625079905, 0.0755703190
0.0812539952, 0.0377851595
0.0406269976, 0.0188925798
0.0203134988, 0.5094462899
0.0101567494, 0.7547231449
0.5050783747, 0.8773615725
0.2525391874, 0.4386807862
0.6262695937, 0.7193403931
0.3131347968, 0.8596701966
0.6565673984, 0.4298350983
0.8282836992, 0.7149175491
0.4141418496, 0.8574587746
0.2070709248, 0.4287293873
0.1035354624, 0.2143646936
0.5517677312, 0.1071823468
0.7758838656, 0.0535911734
0.8879419328, 0.5267955867
0.4439709664, 0.7633977934
0.7219854832, 0.3816988967
0.3609927416, 0.6908494483
0.1804963708, 0.3454247242
0.0902481854, 0.6727123621
0.0451240927, 0.3363561810
0.0225620464, 0.6681780905
0.5112810232, 0.3340890453
0.2556405116, 0.6670445226
0.1278202558, 0.3335222613
0.0639101279, 0.6667611307
0.0319550639, 0.3333805653
0.0159775320, 0.1666902827
0.0079887660, 0.5833451413
0.0039943830, 0.7916725707
0.5019971915, 0.3958362853
0.7509985957, 0.6979181427
0.3754992979, 0.3489590713
0.1877496489, 0.1744795357
0.0938748245, 0.0872397678
0.0469374122, 0.5436198839
0.0234687061, 0.2718099420
0.0117343531, 0.1359049710
0.0058671765, 0.5679524855
0.0029335883, 0.7839762427
0.0014667941, 0.3919881214
0.0007333971, 0.1959940607
